"COD","DESCRICAO","EAN"
"1936379","BASE LIQ BE AURORA MAT MARRO CLAR 4 30ML","7898914365956"
"1936441","BASE LIQ BE AURORA MAT MARROM MED 5 30ML","7898914365963"
"1936468","PO FAC BE AURORA NUDE MEDIO 2 92G       ","7898914365772"
"1936476","PO FAC BE AURORA MARROM MEDIO 5 92G     ","7898914365802"
"1936620","GAR TERM TERMOLAR MUNDIAL PRETO 500ML   ","7891023547251"
"1936620","GAR TERM TERMOLAR MUNDIAL PRETO 500ML   ","57891023547256"
"1936638","CR CORP BE AURORA DIAM ESTRELA CAD 75ML ","7898914365703"
"1936689","MASC P/CILIOS BE AURORA LAMA NEGRA 89G  ","7898926494187"
"1936719","DESP CAMISA ATLETICO MADRID 2018        ","888413664824"
"1931237","BRINQ WORLD KIT MILITAR 8PCS REF830     ","7896520013544"
"1931245","BRINQ WORLD KIT MILITAR 9PCS REF827     ","7896520013513"
"1052004","DESP CORPO VALVULA EXPANSAO             ","3000010520045"
"1052012","DESP CONTROLADOR EASY TERMOSTATO 220V   ","3000010520120"
"1052020","DESP DISJUNTOR 1P 10A                   ","3000010520205"
"1052047","DESP CABO PP 2X1,5MM                    ","3000010520472"
"1052055","DESP ADAPT 32X1 AMANCO                  ","3000010520557"
"1931865","OVOS REGINA BRANCO INDUSTRIAL C/30      ","7896378100021"
"1052063","DESP BUCHA REDUCAO SOLD CURTA 50X40     ","3000010520632"
"1932357","PO DESC LAVIVE OLEO ARGAN 20G           ","7898954560038"
"1934546","DESINF PINHO SOL ORIG LV1,75L PG1,250L  ","7891024040232"
"1052659","DESP TELEFONE IP TIPO 125 INTELBRAS     ","3000010526597"
"1052675","DESP CAIXA DAGUA CAGECE 4 MEDIDORES     ","3000010526757"
"1052683","DESP RODA RODCAR C/ EIXO GLR 512        ","3000010526832"
"1934694","BATATA MCCAIN TRAD CONG 1,5KG           ","7797906000892"
"1934708","BRINQ CARRO USUAL BOBBY CAR R143        ","7898300571435"
"1934716","BRINQ CARRO USUAL SPIDER ESPECIAL R359  ","7898300573590"
"1934724","BRINQ WORLD ELETRODOMESTICOS 2PCS R881  ","7896520014053"
"1934996","ROBO WORLD BRINQ SUP ROBOT C/LUZ R906   ","7896520014305"
"1935003","BRINQ WORLD ELETRODOMESTICOS 2PCS R897  ","7896520014213"
"1935020","ROBO WORLD BRINQ SUP ROBOT C/LUZ R752   ","7896520012769"
"1935038","BONECA DM TOYS BELINDA SEREIA R2465     ","7899205924654"
"1935046","BRINQ HELICOPTERO BS TOYS SMART R227    ","7898002432270"
"1935062","BRINQ WORLD KIT COZINHA KITCH 9PCS R300 ","7896523207827"
"1935070","SUCO DAFRUTA PREM TP 1L                 ","3000019350704"
"1052772","DESP LAMP LED TUBO T8 60CM 4000K 100W   ","3000010527723"
"1052780","DESP TV LED SMART 24 HD PTV24N9         ","3000010527808"
"1051784","DESP CABO FLEX 1KV PHEPS AZUL 185MM     ","3000010517847"
"1051792","DESP RACK MULTICATEG CCDVM              ","3000010517922"
"1051806","DESP PORTA GUARDANUDO COCA COLA         ","3000010518066"
"1935976","SAND IPANEMA ELEGANCE LILAS/ROXO        ","7909171920335"
"1936093","SAND IPANEMA MAIS LOOK PR INF LILAS/AMAR","7909224303818"
"1936107","OVO PASCOA LACTA HOTWEELS N15 157G      ","7622210581280"
"1936115","OVO PASCOA LACTA VINGADORES N15 157G    ","7622210581372"
"1936123","OVO PASCOA LACTA BIS BLACK N15 240G     ","7622210584915"
"1053000","MOCHILA INFANTIL HOMEM ARANHA           ","3000010530006"
"1052071","DESP JOELHO SOLDAVEL AMANCO 50MM        ","3000010520717"
"1052080","DESP UNIAO SOLDAVEL 50MM AMANCO         ","3000010520809"
"1052098","DESP TUBO PVC AMANCO SOLDAVEL 40MM      ","3000010520984"
"1052101","DESP TUBO PVC AMANCO SOLDAVEL 50MM      ","3000010521011"
"1052110","DESP CURVA AMANCO SOLDAVEL 40MM         ","3000010521103"
"1932233","CERV BUDWEISER GF 550ML                 ","7891991014786"
"1932470","CANETA CIS CANDY 0.7 SORTIDA            ","7896326985922"
"1932489","DESP CLIPES ACC 3/0 C/500 GALV          ","7896303600152"
"1932497","CLIPES ACC 6/0 212 C/500 GALV           ","7896303600138"
"1051636","DESP OLEO MT TOT RUBIA 20L              ","3000010516369"
"1051652","DESP CAPACITOR 35 UF 380V               ","3000010516529"
"1933248","DESODORIZ BOM AR EMB ECON TALCO 360ML   ","7891035325625"
"1933256","DESODORIZ BOM AR EMB ECON JASMIN 360ML  ","7891035325618"
"1933264","DESODORIZ BOM AR EMB ECON LAVANDA 360ML ","7891035325595"
"1933272","DESODORIZ BOM AR EMB ECON DOC LAVA 360ML","7891035325601"
"1934660","ESCOVA CAPILAR MALLORY DUAL SHINE 220V  ","7896443135613"
"1934732","BRINQ USUAL SANDUICHEIRA LE CHEF REF310 ","7898300573101"
"1934740","BRINQ USUAL LIQUIDIFICADOR LE CHEF R187 ","7898300571879"
"1051130","COPO BELLIZ                             ","3000010511302"
"1932136","DES AERO ABOVE FEM 48H TEEN BE POS 150ML","7899674021830"
"1932144","DES AERO ABOVE MEN 48H SPORT ENERG 150ML","7899674022011"
"1935089","SAND IPANEMA NEXT AD ROSA/PRETO         ","7909510086340"
"1935097","SAND IPANEMA NEXT AD ROSA BCO/VERM      ","7909510086401"
"1935100","SAND IPANEMA NEXT AD ROSA/ROSA          ","7909510086463"
"1935119","SAND IPANEMA NEXT AD ROSA/BCO           ","7909510086524"
"1935275","MARMITA TERM SOPRANO SIMPL AZUL/BEG 1,5L","7896021982981"
"1935283","CABIDE PLASVALE KIT C/4 PRETO           ","7891115003092"
"1930540","LIMPADOR YPE LIMP PES PREM LEMON XTRE 1L","7896098902578"
"1930559","LIMPADOR YPE LIMP PES PREM ORIG 500ML   ","7896098902547"
"1935992","SAND IPANEMA LIKE PRINT ROSA/ROSA/LARANJ","7909224497722"
"1936000","SAND IPANEMA LIKE PRINT PRETO/PRETO     ","7909224513859"
"1936018","SAND IPANEMA LIKE PRINT ROSA/G ROSA/AZUL","7909224497968"
"1936026","SAND IPANEMA LIKE PRINT RSA/RSA/VERM    ","7909224498149"
"1936034","SAND IPANEMA LOVE PRINT PRETO/ROSA      ","7909224491751"
"1936328","CORRETIVO BE AURORA MAT NUD ESCUR 3 92G ","7898926494002"
"1936360","PO FAC BE AURORA ILUM LUZES NORTE 2 81G ","7898926495030"
"1928279","COPO FC DESC C/100 50ML                 ","7897312401945"
"1050842","DESP RACK MC HORTIFRUT AS5              ","3000010508425"
"1051458","DESP MONITOR LED HQ 15,6 WIDE HDMI/VGA  ","3000010514587"
"1051466","DESP BOLSA GRANADO REAL MADRID          ","3000010514662"
"1932500","CLIPES ACC 2/0 COLOR C/50               ","7896303615118"
"207756","PEIXE SALMAO INTEIRO KG                 ","20775"
"1932519","COPO ECO COPO DESC TRANSP C/100 200ML   ","7898918330226"
"1932527","FITA DUPLA FACE EUROCEL BCA 19MMX30M    ","7899320358976"
"1932535","ELASTICO MERCUR N18 COLOR FINA C/200    ","7896342413737"
"1050931","DESP TAMPA ORELINHAS                    ","3000010509316"
"1050940","DESP PARAFUSO C/ PORCA                  ","3000010509408"
"1050958","DESP VARA FERRO 6M                      ","3000010509583"
"1931806","CADERNO JANDAIA BOXING 15MAT 300FLS CD  ","7894494654510"
"1934392","MASC CAP CORPO DOUR COCKTAIL COCO 500G  ","7898610074152"
"1934406","SAB DOVE ANTI STRESS MICELAR 90G        ","7891150057470"
"1934414","COND MASC LABORENE MIRELLA OIL MIX 500G ","7898611475828"
"1934422","COND MASC LABORENE MIRELLA HELP ME 500G ","7898611475866"
"1934430","SH+COND LABORENE MIRELLA HELP ME 1L     ","7898611475927"
"1928163","BEB ENERG CARABAO ORIG 330ML            ","8855790000677"
"1928228","RACAO PEDIGREE DENTASTIX RACA MED 180G  ","7896029052358"
"1052543","DESP PORTAS VIDRO MED 062X1,40M         ","3000010525439"
"1935291","SACA ROLHA FRATELLI FLEXIVEL            ","7899110617436"
"1935305","JARRA BANDEIRANTE LARANJA 2,65L C/4 CP  ","7896908237739"
"1935313","CANUDO STRAWPLAST 8MM MILK SHAKE C/100  ","7898202610584"
"1935356","ALIM AMENDOAS ALMOND BREEZE BAUN 1L     ","7898215157120"
"1935445","PEGADOR MASSA MARTINAZZO L VERAO        ","7896479917078"
"1935453","PEGADOR GELO INOX MARTINAZZO            ","7896479928555"
"1931938","SACO PAPEL REGINA PIPOCA 7,5X14CM C/50  ","7891175003933"
"1936220","CHOC LACTA GRANDES SUCESS MINIONS 177G  ","7622210620828"
"1936239","BISC RECH LACTA AO LEITE 90G            ","7622210942890"
"1936247","BISC RECH LACTA LAKA 90G                ","7622210942944"
"1936336","CORRETIVO BE AURORA MAT MARRO CLAR 4 92G","7898914365741"
"1936344","CORRETIVO BE AURORA MAT MARROM MED 5 92G","7898914365758"
"1053035","MICROONDAS PANASONIC PICCOLO BCO 25L    ","7896067222164"
"1053043","DESP TECLADO USB LENOVO                 ","3000010530433"
"1053051","DESP MOUSE LENOVO USB                   ","3000010530518"
"1931920","CORTADOR INOX KEITA DUPLA FACE          ","7897839700026"
"1052225","DESP GATILHO PULVERIZADOR AZUL 28/410   ","3000010522254"
"1052233","DESP PLACA SINALIZACAO PISO MOLHADO     ","3000010522339"
"1052241","DESP TERMINAL PRESSAO REFORC TA16MM     ","3000010522414"
"1052250","DESP ABRACADEIRA NYLON PRETA T18R       ","3000010522506"
"1052268","DESP TERMINAL PRE ISOL 3/16 AN3202 10MM ","3000010522681"
"1052276","DESP TERMINAL PRE ISO 5/16 AN3214 16MM  ","3000010522766"
"1052284","DESP DISJUNTOR TRI ACTI9 IC60N C50A     ","3000010522841"
"1052292","DESP DISJUNTOR TRIP 6KA C20A EASY9      ","3000010522926"
"1928694","AMAC ROUPAS YPE CONC PINK 1L            ","7896098901502"
"1928708","AMAC ROUPAS YPE CONC BLUE 1L            ","7896098901496"
"1051008","COPO AQUARIUS FRESH G 2018              ","3000010510084"
"207675","QUEIJO COALHO TIJUCA KG                 ","20767"
"1933833","POTE PLASVALE QUAD C/TAMP 1,9L          ","7898630250802"
"1933841","POTE PLASVALE RED C/TAMP 1,9L           ","7898630250826"
"1933850","POTE PLASVALE RET C/TAMP 1,9L           ","7898630250758"
"1933868","POTE PLASVALE QUAD DEC MARRON 2L        ","7891115022932"
"1933876","POTE PLASVALE RET DEC FRIOS MARRON 1,6L ","7891115023168"
"1929828","DOCE TAMBAU GOIABADA/AMENDOIM 300G      ","7896945402466"
"1932055","CAPPUCCINO SANTA CLARA REFIL 100G       ","7896005807620"
"1932063","REFRESCO FRISCO LARANJA/MORANGO 25G     ","7896005809020"
"1932071","REFRESCO FRISCO LIMAO REFRESCANTE 25G   ","7896005809006"
"1052160","DESP LONGARINA CAPACIDADE 2000KG 88,5CM ","3000010521608"
"1052535","DESP CAPILAR PRESSAO 1MT C/MANG         ","3000010525354"
"1934287","BEB LACTEA YOPRO BANANA 250ML           ","7891025115632"
"1934295","BEB LACTEA YOPRO CHOCOLATE 250ML        ","7891025115656"
"1934309","BEB LACTEA YOPRO COCO/BATATA DOCE 250ML ","7891025115649"
"1050532","DESP JOELHO ESGOTO AMANCO 40MM          ","3000010505325"
"1050540","DESP JOELHO ESGOTO AMANCO 50MM          ","3000010505400"
"1050559","DESP TE ESGOTO AMANCO 50MM              ","3000010505592"
"1050567","DESP JOELHO SOLDAVEL AMANCO 90 25MM     ","3000010505677"
"1050575","DESP LUVA SOLDAVEL AMANCO 25MM          ","3000010505752"
"1050583","DESP TE AMANCO SOLDAVEL 25MM            ","3000010505837"
"1050605","DESP TUBO PVC AMANCO ESGOTO 40MM        ","3000010506056"
"1050613","DESP TUBO PVC AMANCO ESGOTO 50MM        ","3000010506131"
"1050621","DESP LUVA ESGOTO AMANCO 40MM            ","3000010506216"
"1052306","DESP DISJUNTOR UNIP 6KA C20A EASY9      ","3000010523060"
"1052314","DESP DISJUNTOR UNIP 6KA C40A EASY9      ","3000010523145"
"1052322","DESP CABO FLEX 750V CONDUS AZUL 6MM     ","3000010523220"
"1052330","DESP CABO FLEX 750V CONDUS PRETO 6MM    ","3000010523305"
"1052349","DESP CABO FLEX 750V CONDUS AZUL 10MM    ","3000010523497"
"1052357","DESP CABO FLEX 1KV NAMBEI PTO 16MM      ","3000010523572"
"1052365","DESP FREEZER COCA COLA HEINEKEN 220V    ","3000010523657"
"1932543","PASTA DELLOLINE C/ ELAST OF 40MM AZUL   ","7897832841191"
"1932551","PASTA DELLOLINE C/ ELAST OF 40MM CRISTAL","7897832841238"
"1932551","PASTA DELLOLINE C/ ELAST OF 40MM CRISTAL","7897832841252"
"1929992","RACAO PRA AVES XEREM MILHO 500G         ","7898336441078"
"1933884","POTE PLASVALE RET DEC FRIOS 2DIV 1,5L   ","7891115023465"
"1933892","POTE PLASVALE QUAD DEC CAFE 1,4L        ","7891115023212"
"1933906","POTE PLASVALE RED DEC TEMPEROS 1L       ","7891115023014"
"1933922","CREME VEG QUALY VITA C/SAL 250G         ","7891515520625"
"1933930","CREME VEG QUALY VITA S/SAL 250G         ","7891515520649"
"1934449","COND MASC LABORENE MIRELLA COCO NUT 500G","7898611475781"
"1052578","DESP ANTIFERRUGEM NOVACOR GALAO         ","3000010525781"
"1052586","DESP ESMALTE AB PLATINA GALAO           ","3000010525866"
"1050826","DESP ELEMENTO FILTRO COMBUSTIVEL        ","3000010508265"
"207659","SOBREPALETA SUINA AURORA RECH KG        ","20765"
"1928937","BATATA PRIME FRIES TRAD CONG 2KG        ","7898623590038"
"1930273","DESP SUPORTE P/ MONITOR DELL OCTOO      ","7898605650118"
"1930281","RACAO FARO FILHOTES CARNE/FGO 2KG       ","7896048953582"
"1934317","KIT SH+COND NIELY GOLD COM FOR 275+175ML","7896000726407"
"1934686","PENEIRA ARCA PLAST RF 026 7CM           ","7898910720261"
"1935488","COOKIES BAUDUCCO CEREALE CACAU/AV 60G   ","7891962055046"
"1935488","COOKIES BAUDUCCO CEREALE CACAU/AV 60G   ","17891962055043"
"1935496","COOKIES BAUDUCCO CEREALE AVEI/PAS 60G   ","7891962055053"
"1935496","COOKIES BAUDUCCO CEREALE AVEI/PAS 60G   ","17891962055050"
"1050630","DESP LUVA ESGOTO AMANCO 50MM            ","3000010506308"
"1050648","DESP ADESIVO TUBO AMANCO 75G            ","3000010506483"
"1928317","TESOURA INOX ORIGINAL P/ FRANGO 21CM    ","7899653780642"
"1928325","ABRIDOR LATA/GAR INOX ORIGINAL COPA     ","7899653780932"
"1928945","OLEO LUBRAX 15W-40 EXTR TURBO CH4 1L    ","7891344014692"
"1929178","ESTOPA AROMASIL POLIMENTO 100G          ","7898586613584"
"1929186","MASSA POLIR AROMASIL N2 500G            ","7898586613492"
"1929194","KIT LIMP AUTO AROMASIL CAR 3EM1         ","7898586613485"
"1929208","LAVA AUTO AROMASIL NEUTRO 500ML         ","7898586613348"
"1931393","MARCADOR TEXTO PILOT LUM COR CRT LARANJA","7897424019632"
"1931890","LEITE COCO PILAO 200ML                  ","7898131710706"
"1931903","LEITE COCO PILAO 500ML                  ","7898131710713"
"1932560","PASTA DELLOLINE C/ ELAST OF 40MM VERDE  ","7897832841313"
"1932578","PASTA YES C/ELAST TRANSP AZUL 20MM      ","4713195014399"
"1932586","PASTA YES C/ELAST TRANSP CRISTAL 40MM   ","4713195014597"
"1933310","CR DENT SORRISO FRESH HORTELA C/3 90G   ","7891024040614"
"1933507","BALA HARIBO STICKS TUTTI FRUTTI 80G     ","7898629570553"
"1933515","BALA HARIBO STICK TUTTI CITRUS 80G      ","7898629570560"
"1051300","DESP PRF PVC 160012 CRM P428C           ","3000010513009"
"1930842","CREME VEG BECEL ORIG C/SAL 500G         ","7891080151248"
"1930842","CREME VEG BECEL ORIG C/SAL 500G         ","7891515555337"
"1930850","CREME VEG BECEL ORIG C/SAL 250G         ","7891080151354"
"1930850","CREME VEG BECEL ORIG C/SAL 250G         ","7891515555245"
"1930869","CREME VEG BECEL ORIG MANTEIGA C/SAL 500G","7891080151255"
"1930869","CREME VEG BECEL ORIG MANTEIGA C/SAL 500G","7891515555344"
"1932918","SAND IPANEMA SWELL CLAS ROSA/ROSA       ","7909224871089"
"1932926","SAND IPANEMA SWELL LILAS/ROXO           ","7909224828427"
"1932934","SAND IPANEMA SWELL ROSA NEON/BORDO      ","7909224828625"
"1932942","SAND IPANEMA TEMAS V AZUL/AZUL/LILAS    ","7909224876756"
"1932950","SAND IPANEMA TEMAS V PTO/PTO/ROSA       ","7909224876800"
"1050877","DESP ENCAPADOR PVC P/CABO 7/8 VDE       ","3000010508777"
"1930362","QUEROSENE LIMPA FACIL 1L                ","7898110850263"
"207748","CARNE DE SOL COXAO MOLE PLENA FRIBAL KG ","20774"
"1932306","XAROPE GROSELHA ASA BRANCA 900ML        ","7897146101523"
"1935500","COOKIES BAUDUCCO MAXI 36G               ","7891962054834"
"1935534","BISC BAUDUCCO CEREALE CASTANHA 78G      ","7891962050560"
"1935550","BISC BAUDUCCO CEREALE MULTI GRAOS 108G  ","7891962052663"
"1935577","ESPONJA LIMP YPE MULTIUSO PERFEX C/3    ","7896090100026"
"1935631","MAIONESE KRAFT TRAD 320G                ","7896102000054"
"1929950","RACAO PEIXE NUTRA FISH CAMARAO 50G      ","7898138000589"
"1929976","RAC PRA AVES CORRU/XEXEU/PRIMA 500G     ","7898336441115"
"1051270","DESP BOLSA TERM BIC                     ","3000010512705"
"1930206","LIQUIDIFICADOR ULTRA BCO 2 VELOC 350W   ","7898216295876"
"1930214","SANDUICHEIRA GRILL MONDIAL FAST PTO 220V","7898490163496"
"1930400","PANO MULT VABENE AZULC/5 33X50CM        ","7898546000942"
"1930605","SAB PROTEX AVEIA LV6PG5 85G             ","7891024035504"
"1930613","SAB PROTEX BALANCE LV6PG5 85G           ","7891024035559"
"1930621","SAB PROTEX LIMP PROFUNDA LV6PG5 85G     ","7891024035511"
"1929348","BASTAO SANIT AROMASIL LAVANDA 28G       ","7898586612488"
"1929356","BASTAO SANIT AROMASIL MACA FLORAL 28G   ","7898586612556"
"1929364","BASTAO SANIT AROMASIL MACA VDE REF 56G  ","7898586612570"
"1929372","BASTAO SANIT AROMASIL LAVANDA REF 56G   ","7898586612563"
"1929380","BASTAO SANIT AROMASIL FLORAL REF 56G    ","7898586612587"
"1929399","ESSENCIA AROMASIL EUCALIPTO 140ML       ","7898932297512"
"1929402","ESSENCIA AROMASIL LAVANDA 140ML         ","7898932297468"
"1929410","ESSENCIA AROMASIL FLORAL 140ML          ","7898932297451"
"1929429","ESSENCIA AROMASIL CAMPESTRE 140ML       ","7898932297475"
"1928333","ABRIDOR LATA/GAR INOX ORIGINAL SARDINHA ","7899653780956"
"1928341","DOSADOR VINHO INOX ORIGINAL C/TAMP BORG ","7899751103176"
"1928350","TIGELA NADIR AMERICANA C/TAMPA 150ML    ","7891155047001"
"1928368","FILTRO LINHA FORLUX BCA 3 TOM 2P+T 1,2MT","7899711507013"
"1928376","CJ COPO CIV TROPICAL 310ML 6PCS         ","7898007750294"
"1928384","ESPATULA INOX ORIGINAL MANTEIGA 4PCS    ","7899751101783"
"1928392","COLHER SUCO INOX STARHOUSE RECIFE 30CM  ","7899653779622"
"1050656","DESP GAR SABONETEIRA 500ML              ","3000010506568"
"1050664","DESP GARRA EURO PLAST AMARELA           ","3000010506643"
"1928422","BEB MISTA CERESER EDICAO LIMITADA 660ML ","7896072922431"
"1928422","BEB MISTA CERESER EDICAO LIMITADA 660ML ","17896072922438"
"1050710","DESP FITA FORTE SCOTCH 24MMX2M          ","3000010507107"
"1051180","DESP BARRA CHATA 1X1/8                  ","3000010511807"
"1930648","VENTILADOR MALLORY DELFO TS PTO/DOU 40CM","7896443134975"
"1051601","DESP VALVULA TERMOSTATICA MWM 4/6 CIL   ","3000010516017"
"1931970","BOMBA AGUA UNICASA AZUL 20CM            ","7899110639322"
"1931989","PORTA COPO ARCA PLAST VERDE REF233      ","7898933991334"
"1931997","COPO NITRON BABY C/TAMPA 250ML REF006   ","7896779600069"
"1932004","ESTOJO NITRON SUPER PRATICO REF198      ","7896779601981"
"207624","TENDER SUINO PERDIGAO BOLA KG           ","20762"
"207632","PERNIL SUINO SADIA VINH ESPUM KG        ","20763"
"1050796","DESP ESPACADOR P/JUNTA 2MM              ","3000010507961"
"1050800","DESP PORCELANTO BIANCO 62.5X62,5        ","3000010508005"
"1050818","DESP REJUNTE PORCELANATO CREMA MARF 1KG ","3000010508180"
"1928821","IOG DANONE YOPRO PROT MORANGO 160G      ","7891025115311"
"1928830","IOG DANONE YOPRO PROT BANA/AMEND 160G   ","7891025115304"
"1929470","AROMAT AROMASIL PERF INTENSO SCH C/3    ","7898586612730"
"1929488","AROMAT AROMASIL PERF LAVANDA SCH C/3    ","7898586612716"
"1928180","ACUCAR DEMERARA SUBLIME 1KG             ","7898182494006"
"1929437","AROMAT AROMASIL PERF TERNURA MAE SCH C/3","7898586612723"
"1929445","GAR JAGUAR P/AGUA 1,8L REF3001          ","7896952530015"
"1929453","POTE JAGUAR QUAD 690ML REF34            ","7896952500346"
"1929461","GAR JAGUAR P/AGUA 3,2L REF3003          ","7896952530039"
"1930303","MOLHO PREDILECTA BARBECUE SCH 240G      ","7896292309494"
"1930311","MOLHO PREDILECTA BARBECUE 370G          ","7896292319493"
"1930591","FERRO PASSAR MONDIAL NF-11 PRETO        ","7898490167104"
"1931474","CADERNO JANDAIA BROCH CUTECAT 96FLS CD  ","7894494654596"
"1050672","DESP RODO TALIMPO 30CM                  ","3000010506728"
"1928600","MOLHO DAJUDA 3EM1 185G                  ","7896054904738"
"1928600","MOLHO DAJUDA 3EM1 185G                  ","17896054904735"
"1928619","MOLHO TOMATE DAJUDA PEDACOS SCH 340G    ","7896054904653"
"1928627","MOLHO DAJUDA MADEIRA SCH 340G           ","7896054906879"
"1928635","MOLHO DAJUDA TEXGRILL BARBECUE 270G     ","7896054901843"
"1928643","MAIONESE DAJUDA TRAD SCH 1,01KG         ","7896054906046"
"1928651","CANECA HORACILIO BCA DEC SALMO 100ML    ","7898618770346"
"1928660","TERRINHA MARINEX RED MED C/TAMPA 1,5L   ","7894993107951"
"1050770","DESP NOT LENOVO IDEAP 15IAU7            ","3000010507701"
"1928864","SOBREM OIKOS CARAMELO/NOZES 100G        ","7891025115380"
"1928872","SOBREM OIKOS LARANJA/CHOCO 100G         ","7891025115403"
"1928880","SOBREM OIKOS DELICIA MORANGO 100G       ","7891025115359"
"1928899","SOBREM OIKOS PISTACHE 100G              ","7891025115397"
"1928902","PAO SERVEN PAN HAMBURGUER MULTIG 250G   ","7898244228471"
"1928910","PAO SERVEN PAN HOT DOG MULTIG 250G      ","7898244228464"
"1928929","PAO SERVEN PAN FORMA MULTIGRAOS 250G    ","7898244228488"
"1929682","SNACK P/CAES AROMASIL FRANGO SCH 50G    ","7898586614178"
"1929690","SNACK P/CAES AROMASIL CHURRASCO SH 50G  ","7898586614154"
"1929496","ESPONJA BANHO AROMASIL C/1              ","7898373420654"
"1929500","BUCHA BANHO AROMASIL VEGETAL C/1        ","7896652109870"
"1929518","FIO DENT SORRIDENTY 100M                ","7898586614024"
"1929526","FIO DENT SORRIDENTY EXTRA FINO 100M     ","7898586614055"
"1929534","ACENDEDOR AROMASIL BASTAO 13G           ","7898586615021"
"1929542","DESINF HORTI CLOR AROMASIL 300ML        ","7898586614888"
"1930001","WHISKY OLD PARR 750ML                   ","5000281003160"
"1930010","WHISKY JOHNNIE WALKER BLACK LABEL 750ML ","5000267024004"
"1930028","BEB MISTA SMIRNOFF ICE ORIG LT 269ML    ","7893218003610"
"1929755","OSSINHO P/CAES AROMASIL 5/6 NAT COLO C/1","7898586610200"
"1931512","PRANCHETA STALO OF 1/2 CRU PREND METAL  ","7898449083264"
"1931857","MAC INST NISSIN MIOJO FRANGO/ALHO 85G   ","7891079012970"
"1052152","GAS R22 13,62KG DAC FREON 22 DUPONT     ","3000010521523"
"1932152","DES AERO ABOVE FEM 48H TEEN GOOD 150ML  ","7899674021854"
"1932292","INSET ISCAS MOSCOL GRANULADO 25G        ","7898327790895"
"1932314","CADERNO FORONI BROCH AMIGAS SEMP 96FLS  ","7899264302578"
"1052381","BONECO HOMEN ARANHA                     ","3000010523817"
"1933027","GUARDANAPO MILI BISTRO 30X29,5CM        ","7896104994139"
"1929119","GAR MILPLASTIC TAMPA NOVA 400ML         ","7898411001654"
"1929127","PRANCHA CAP GAMA ELEGANZA INFINITY ONE  ","7898496351590"
"1050974","NECESSAIRE FLORAL                       ","3000010509743"
"1050982","NECESSAIRE MASCULINA                    ","3000010509828"
"1929135","AZEITE OLIV DO CONDE EXT VIRG GF 500ML  ","5601455311229"
"1929240","ANTI EMBACANTE AROMASIL CAR 100ML       ","7898586613515"
"1929801","CHARQUE REALEZA PONTA AGULHA 500G       ","3000019298013"
"1929917","MAIONESE SPICE COOK CASEIRA TRAD 350G   ","7898639531100"
"1929925","MAIONESE SPICE COOK CASEIRA ERVAS 350G  ","7898639531117"
"1929704","SNACK P/GATOS AROMASIL CARNE SCH 50G    ","7898586614208"
"1929810","ACHOC PRONTO TODDYNHO LEVINHO 200ML     ","7894321242521"
"1930338","ACHOC PO SHOWCAU SCH 1KG                ","7896292330740"
"1051598","DESP BOBINA GALV 28 50CM 1,600G         ","3000010515980"
"1932012","COPO SANTA MARIA CHOPINHO 200ML         ","7891155065791"
"1932381","CERV PETRA PURO MALTE GF 600ML          ","7897395099367"
"1932390","CERV PETRA PURO MALTE LN 355ML          ","7897395099343"
"1935640","MAIONESE KRAFT TRAD 450G                ","7896102000047"
"1935674","LAVA ROUPA LIQ INTIMISS PERF 500ML      ","7896040706766"
"1928686","AMAC ROUPAS YPE CONC INSPIRACAO 1L      ","7896098901526"
"1929259","LIMPA PARA BRISA AROMASIL CAR 100ML     ","7898586613423"
"1930036","PAPEL HIG SUBLIME NEUTRO 8X30M          ","7896061915208"
"1930150","BATEDEIRA CADENCE JOLIE COLOR VERME 200W","7898615980236"
"1930168","LIQUIDIFICAD CADENCE COLOR AMARELO 800W ","7898221456538"
"1930176","LIQUIDIFICAD CADENCE COLOR VERMELHO 800W","7898221456477"
"1930257","RACAO FARO AD CARNE RACAS PEQ 2KG       ","7896048912374"
"1930265","RACAO FARO AD CARNE RACAS MED 2KG       ","7896048953612"
"1930630","SAB PROTEX VITAMINA E LV6PG5 85G        ","7891024035528"
"1928856","SOBREM OIKOS CHOCO/BAUN 100G            ","7891025115373"
"1930680","VASILHAME SKOL PURO MALTE LN 300ML      ","3000019306800"
"4103","CERV SKOL PURO MALTE RETORN 300ML       ","410"
"4103","CERV SKOL PURO MALTE RETORN 300ML       ","7891149108404"
"1931180","ESTOJO MAQUIAGEM DISCO TEEN C/ ESPELHO  ","7898590337988"
"1931180","ESTOJO MAQUIAGEM DISCO TEEN C/ ESPELHO  ","7898590338145"
"1931180","ESTOJO MAQUIAGEM DISCO TEEN C/ ESPELHO  ","7898590338152"
"1931199","JOGO BRINQ WORLD TROPA POLICIAL R976    ","7896520015005"
"1931210","BRINQ WORLD ELETROD INF 4PCS REF891     ","7896520014152"
"1931229","BONECA LITTLE DOLLS BANHEIRINHA REF8022 ","7898639380227"
"1933035","LIMPADOR LIMPOL MULTIUSO ALCOOL 500ML   ","7891022860627"
"1933043","LIMPADOR LIMPOL MULTIUSO LAVANDA 500ML  ","7891022860504"
"1929933","MAIONESE SPICE COOK CASEIRA PICANTE 350G","7898639531124"
"1930044","PAPEL HIG SUBLIME NEUTRO 4X30M          ","7896061915109"
"1930699","BALAO ART LATEX IMPERIAL FUCSIA N7 C/50 ","7896872406551"
"1930702","BALAO ART LATEX IMPERIAL AZ CELE N7 C/50","7896872406865"
